Combination_ID,Nodes,MPC_protocol,MPG_protocol,SP_protocol
combo_0,"[6, 1, 3]",1.0,1.0,1.0
combo_1,"[6, 5, 2]",1.0,1.0,1.0
combo_2,"[6, 5, 3]",1.0,1.0,1.0
combo_3,"[6, 5, 4]",1.0,1.0,1.0
combo_4,"[6, 1, 2]",1.0,1.0,1.0
combo_5,"[6, 1, 4]",1.0,1.0,1.0
