Combination_ID,Nodes,MPC_protocol,MPG_protocol,SP_protocol
combo_0,"[4, 5]",1.0,1.0,1.0
combo_1,"[4, 7]",1.0,1.0,1.0
combo_2,"[4, 2]",1.0,1.0,1.0
combo_3,"[4, 6]",1.0,1.0,1.0
combo_4,"[4, 1]",1.0,1.0,1.0
combo_5,"[4, 3]",1.0,1.0,1.0
